,date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,Out_Temp,Out_Humi,TemperatureDif,HumidityDif,CO2Dif,HumidityRatioDif,weekday,office,timegroup_0,timegroup_1,timegroup_2,timegroup_3,TemperatureIncr,HumidityIncr,CO2Incr,HumidityRatioIncr,Temp_InOut,TemperatureAfterAvg,HumidityAfterAvg,CO2AfterAvg,HumidityRatioAfterAvg
86,2015-02-04 19:37:00,22.0,27.1,0.0,565.5,0.00443087555124918,0,0.0,93.0,-0.10000000000000142,0.0,3.5,-2.7293560967290263e-05,1,1,0,0,0,1,22.116250000000008,27.19283333333333,574.7416666666667,0.0044780298108851495,22.0,21.934458333333332,27.10250000000001,554.975,0.0044135042806592575
87,2015-02-04 19:38:00,22.0,27.1,0.0,570.0,0.00443087555124918,0,0.0,93.0,0.0,0.0,4.5,0.0,1,1,0,0,0,1,22.10625000000001,27.18558333333333,573.7916666666666,0.004474084319533412,22.0,21.92729166666666,27.10250000000001,554.1333333333333,0.004411561094387103
88,2015-02-04 19:38:59,22.05,27.15,0.0,562.0,0.00445276274636235,0,0.0,93.0,0.05000000000000071,0.04999999999999717,-8.0,2.188719511317036e-05,1,1,0,0,0,1,22.101250000000004,27.17833333333333,573.0666666666666,0.004471518363268128,22.05,21.91679166666666,27.10250000000001,552.6333333333333,0.004408719234547345
89,2015-02-04 19:40:00,22.0,27.1,0.0,560.0,0.00443087555124918,0,0.0,93.0,-0.05000000000000071,-0.04999999999999717,-2.0,-2.188719511317036e-05,1,1,0,0,0,1,22.09875000000001,27.17583333333333,571.8916666666668,0.00447041958710006,22.0,21.90379166666667,27.10000000000001,551.4333333333334,0.00440478301495193
90,2015-02-04 19:40:59,22.0,27.1,0.0,558.0,0.00443087555124918,0,0.0,93.0,0.0,0.0,-2.0,0.0,1,1,0,0,0,1,22.09208333333334,27.17083333333333,570.6583333333333,0.004467768204751791,22.0,21.893291666666666,27.10000000000001,550.5333333333333,0.0044019411551121735
91,2015-02-04 19:41:59,22.0,27.1,0.0,556.0,0.00443087555124918,0,0.0,93.0,0.0,0.0,-2.0,0.0,1,1,0,0,0,1,22.08208333333333,27.16583333333333,569.7083333333333,0.004464197845176017,22.0,21.88279166666667,27.10000000000001,549.7333333333332,0.004399099295272416
92,2015-02-04 19:43:00,22.0,27.1,0.0,557.0,0.00443087555124918,0,0.0,93.0,0.0,0.0,1.0,0.0,1,1,0,0,0,1,22.07708333333333,27.160833333333336,568.5083333333333,0.00446200470925229,22.0,21.87229166666667,27.10000000000001,548.8333333333334,0.00439625743543266
93,2015-02-04 19:44:00,21.9175,27.1,0.0,556.5,0.0044084694316274785,0,0.0,93.0,-0.08249999999999957,0.0,-0.5,-2.240611962170141e-05,1,1,0,0,0,1,22.07083333333333,27.15583333333333,567.2583333333333,0.004459467966056175,21.9175,21.86179166666667,27.10000000000001,547.8666666666668,0.0043934155755929035
94,2015-02-04 19:45:00,21.945,27.1,0.0,557.5,0.00441592700761485,0,0.0,93.0,0.027499999999999858,0.0,1.0,7.457575987371291e-06,1,1,0,0,0,1,22.056708333333336,27.15083333333334,566.0833333333333,0.004454777300499317,21.945,21.855416666666674,27.10000000000001,546.9166666666667,0.004391694021734232
95,2015-02-04 19:46:00,21.926666666666694,27.1,0.0,555.0,0.00441095405497767,0,0.0,93.0,-0.018333333333306,0.0,-2.5,-4.972952637179867e-06,1,1,0,0,0,1,22.04895833333333,27.14833333333334,565.0583333333333,0.0044522509718094416,21.926666666666694,21.84766666666668,27.10000000000001,545.8416666666668,0.0043895995890761924
96,2015-02-04 19:46:59,21.89,27.1,0.0,555.0,0.00440102296708593,0,0.0,93.0,-0.03666666666669372,0.0,0.0,-9.931087891740242e-06,1,1,0,0,0,1,22.04029166666667,27.143333333333345,563.9833333333332,0.004449061761072138,21.89,21.83858333333334,27.10000000000001,544.8166666666668,0.0043871490347999606
97,2015-02-04 19:47:59,21.89,27.1,0.0,553.0,0.00440102296708593,0,0.0,93.0,0.0,0.0,-2.0,0.0,1,1,0,0,0,1,22.02979166666667,27.138333333333346,562.7333333333332,0.004445375995940249,21.89,21.82908333333334,27.10000000000001,543.6916666666668,0.004384591741332906
98,2015-02-04 19:49:00,21.89,27.1,0.0,549.5,0.00440102296708593,0,0.0,93.0,0.0,0.0,-3.5,0.0,1,1,0,0,0,1,22.01929166666667,27.133333333333344,561.7583333333333,0.004441690230808359,21.89,21.82258333333333,27.10000000000001,542.5416666666667,0.0043828391670846685
99,2015-02-04 19:50:00,21.89,27.1,0.0,548.5,0.00440102296708593,0,0.0,93.0,0.0,0.0,-1.0,0.0,1,1,0,0,0,1,22.00879166666667,27.12833333333334,560.8833333333333,0.0044380044656764685,21.89,21.81533333333333,27.09750000000001,541.5416666666667,0.0043804799572916215
100,2015-02-04 19:51:00,21.89,27.1,0.0,551.5,0.00440102296708593,0,0.0,93.0,0.0,0.0,3.0,0.0,1,1,0,0,0,1,21.99829166666667,27.123333333333346,559.9083333333333,0.0044343187005445785,21.89,21.810333333333336,27.09500000000001,540.6666666666667,0.004378724385295882
101,2015-02-04 19:52:00,21.89,27.1,0.0,548.5,0.00440102296708593,0,0.0,93.0,0.0,0.0,-3.0,0.0,1,1,0,0,0,1,21.987791666666666,27.11833333333335,558.7583333333333,0.0044306329354126895,21.89,21.80233333333333,27.09000000000001,539.7583333333333,0.004375759467441834
102,2015-02-04 19:53:00,21.89,27.1,0.0,548.0,0.00440102296708593,0,0.0,93.0,0.0,0.0,-0.5,0.0,1,1,0,0,0,1,21.977291666666666,27.113333333333344,557.9666666666667,0.0044269471702808,21.89,21.79508333333333,27.085000000000008,538.8833333333333,0.004372995058222889
103,2015-02-04 19:53:59,21.89,27.1,0.0,547.5,0.00440102296708593,0,0.0,93.0,0.0,0.0,-0.5,0.0,1,1,0,0,0,1,21.966791666666666,27.10833333333334,557.2166666666667,0.004423261405148911,21.89,21.78783333333333,27.080000000000005,537.9333333333334,0.004370230649003942
104,2015-02-04 19:54:59,21.89,27.1,0.0,553.0,0.00440102296708593,0,0.0,93.0,0.0,0.0,5.5,0.0,1,1,0,0,0,1,21.956291666666665,27.105833333333344,556.3666666666667,0.00441998987443259,21.89,21.78058333333333,27.07500000000001,536.9833333333332,0.004367466239784996
105,2015-02-04 19:56:00,21.84,27.1,0.0,547.5,0.0043875123613343605,0,0.0,93.0,-0.05000000000000071,0.0,-5.5,-1.3510605751569127e-05,1,1,0,0,0,1,21.94745833333333,27.10250000000001,555.7,0.004417037118203363,21.84,21.77108333333333,27.070000000000004,535.5833333333334,0.004364100794220104
106,2015-02-04 19:57:00,21.856666666666694,27.1,0.0,548.666666666667,0.00439201182580606,0,0.0,93.0,0.01666666666669414,0.0,1.1666666666669698,4.499464471699639e-06,1,1,0,0,0,1,21.934458333333332,27.10250000000001,554.975,0.0044135042806592575,21.856666666666694,21.764083333333332,27.065000000000005,534.6333333333333,0.00436141087894279
107,2015-02-04 19:58:00,21.79,27.1,0.0,540.0,0.00437403835445405,0,0.0,93.0,-0.06666666666669485,0.0,-8.66666666666697,-1.7973471352010495e-05,1,1,0,0,0,1,21.92729166666666,27.10250000000001,554.1333333333333,0.004411561094387103,21.79,21.75625,27.06,533.725,0.0043584959904418895
108,2015-02-04 19:59:00,21.79,27.1,0.0,538.0,0.00437403835445405,0,0.0,93.0,0.0,0.0,-2.0,0.0,1,1,0,0,0,1,21.91679166666666,27.10250000000001,552.6333333333333,0.004408719234547345,21.79,21.75175,27.0495,533.125,0.004355590856373435
109,2015-02-04 19:59:59,21.79,27.1,0.0,542.0,0.00437403835445405,0,0.0,93.0,0.0,0.0,4.0,0.0,1,1,0,0,0,1,21.90379166666667,27.10000000000001,551.4333333333334,0.00440478301495193,21.79,21.74725,27.039,532.525,0.004352685722304978
110,2015-02-04 20:00:59,21.79,27.1,0.0,542.0,0.00437403835445405,0,0.0,93.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,21.893291666666666,27.10000000000001,550.5333333333333,0.0044019411551121735,21.79,21.742749999999994,27.0285,531.925,0.004349780588236522
111,2015-02-04 20:02:00,21.79,27.1,0.0,538.0,0.00437403835445405,0,0.0,93.0,0.0,0.0,-4.0,0.0,1,0,0,0,0,1,21.88279166666667,27.10000000000001,549.7333333333332,0.004399099295272416,21.79,21.738249999999994,27.018,531.4916666666667,0.004346875454168066
112,2015-02-04 20:03:00,21.79,27.1,0.0,537.666666666667,0.00437403835445405,0,0.0,93.0,0.0,0.0,-0.33333333333303017,0.0,1,0,0,0,0,1,21.87229166666667,27.10000000000001,548.8333333333334,0.00439625743543266,21.79,21.733749999999993,27.0075,531.0416666666666,0.004343970320099611
113,2015-02-04 20:04:00,21.79,27.1,0.0,537.5,0.00437403835445405,0,0.0,93.0,0.0,0.0,-0.16666666666696986,0.0,1,0,0,0,0,1,21.86179166666667,27.10000000000001,547.8666666666668,0.0043934155755929035,21.79,21.72925,26.997,530.5583333333332,0.004341065186031157
114,2015-02-04 20:05:00,21.79,27.1,0.0,536.0,0.00437403835445405,0,0.0,93.0,0.0,0.0,-1.5,0.0,1,0,0,0,0,1,21.855416666666674,27.10000000000001,546.9166666666667,0.004391694021734232,21.79,21.72475,26.9865,529.9833333333332,0.0043381600519627
115,2015-02-04 20:06:00,21.745,27.1,0.0,534.5,0.00436194296945302,0,0.0,93.0,-0.04499999999999815,0.0,-1.5,-1.2095385001029482e-05,1,0,0,0,0,1,21.84766666666668,27.10000000000001,545.8416666666668,0.0043895995890761924,21.745,21.72025,26.975999999999992,529.4833333333332,0.004335254917894243
116,2015-02-04 20:06:59,21.7,27.1,0.0,532.5,0.00434987709774486,0,0.0,93.0,-0.045000000000001705,0.0,-2.0,-1.2065871708159986e-05,1,0,0,0,0,1,21.83858333333334,27.10000000000001,544.8166666666668,0.0043871490347999606,21.7,21.718000000000004,26.9605,528.8083333333333,0.004332146488560795
117,2015-02-04 20:08:00,21.76,27.1,0.0,530.0,0.0043659714821212,0,0.0,93.0,0.060000000000002274,0.0,-2.5,1.6094384376340133e-05,1,0,0,0,0,1,21.82908333333334,27.10000000000001,543.6916666666668,0.004384591741332906,21.76,21.718000000000004,26.945,528.0833333333333,0.004329641352812755
118,2015-02-04 20:09:00,21.745,27.05,0.0,529.5,0.004353838771225011,0,0.0,93.0,-0.015000000000000568,-0.05000000000000071,-0.5,-1.2132710896189771e-05,1,0,0,0,0,1,21.82258333333333,27.10000000000001,542.5416666666667,0.0043828391670846685,21.745,21.715,26.9295,527.3583333333332,0.0043263314978458966
119,2015-02-04 20:10:00,21.79,27.05,0.0,531.0,0.0043659115271710795,0,0.0,93.0,0.04499999999999815,0.0,1.5,1.2072755946068887e-05,1,0,0,0,0,1,21.81533333333333,27.09750000000001,541.5416666666667,0.0043804799572916215,21.79,21.71275,26.9165,526.8833333333333,0.004323628278423851
120,2015-02-04 20:10:59,21.73,27.0,0.0,533.333333333333,0.00434172461000499,0,0.0,93.0,-0.05999999999999873,-0.05000000000000071,2.3333333333330297,-2.418691716608943e-05,1,0,0,0,0,1,21.810333333333336,27.09500000000001,540.6666666666667,0.004378724385295882,21.73,21.70824999999999,26.902375,526.5083333333333,0.004320139612435661
121,2015-02-04 20:12:00,21.745,27.0,0.0,531.0,0.004345734782707,0,0.0,93.0,0.015000000000000568,0.0,-2.3333333333330297,4.010172702010283e-06,1,0,0,0,0,1,21.80233333333333,27.09000000000001,539.7583333333333,0.004375759467441834,21.745,21.70674999999999,26.891875,526.1166666666667,0.004318042101074614
122,2015-02-04 20:12:59,21.745,27.0,0.0,529.0,0.004345734782707,0,0.0,93.0,0.0,0.0,-2.0,0.0,1,0,0,0,0,1,21.79508333333333,27.085000000000008,538.8833333333333,0.004372995058222889,21.745,21.70449999999999,26.881375,525.8416666666667,0.0043157440810784676
123,2015-02-04 20:13:59,21.745,27.0,0.0,528.5,0.004345734782707,0,0.0,93.0,0.0,0.0,-0.5,0.0,1,0,0,0,0,1,21.78783333333333,27.080000000000005,537.9333333333334,0.004370230649003942,21.745,21.70224999999999,26.870875,525.0916666666667,0.00431344606108232
124,2015-02-04 20:15:00,21.7,27.0,0.0,525.0,0.00433371405578809,0,0.0,93.0,-0.045000000000001705,0.0,-3.5,-1.2020726918910221e-05,1,0,0,0,0,1,21.78058333333333,27.07500000000001,536.9833333333332,0.004367466239784996,21.7,21.699999999999992,26.855875000000005,524.5666666666666,0.004310420818677158
125,2015-02-04 20:16:00,21.7,27.0,0.0,528.5,0.00433371405578809,0,0.0,93.0,0.0,0.0,3.5,0.0,1,0,0,0,0,1,21.77108333333333,27.070000000000004,535.5833333333334,0.004364100794220104,21.7,21.699999999999992,26.840875000000004,524.2166666666667,0.0043079966126179405
126,2015-02-04 20:17:00,21.7,27.0,0.0,530.5,0.00433371405578809,0,0.0,93.0,0.0,0.0,2.0,0.0,1,0,0,0,0,1,21.764083333333332,27.065000000000005,534.6333333333333,0.00436141087894279,21.7,21.699999999999992,26.825875000000003,523.7916666666666,0.004305572406558723
127,2015-02-04 20:18:00,21.7,26.89,0.0,528.0,0.00431593567308493,0,0.0,93.0,0.0,-0.10999999999999943,-2.5,-1.7778382703160373e-05,1,0,0,0,0,1,21.75625,27.06,533.725,0.0043584959904418895,21.7,21.695,26.810875,523.3166666666666,0.004301832796873717
128,2015-02-04 20:19:00,21.7,26.89,0.0,526.0,0.00431593567308493,0,0.0,93.0,0.0,0.0,-2.0,0.0,1,0,0,0,0,1,21.75175,27.0495,533.125,0.004355590856373435,21.7,21.689999999999994,26.796375,522.8166666666666,0.004298179115062109
129,2015-02-04 20:19:59,21.7,26.89,0.0,530.0,0.00431593567308493,0,0.0,93.0,0.0,0.0,4.0,0.0,1,0,0,0,0,1,21.74725,27.039,532.525,0.004352685722304978,21.7,21.684999999999995,26.784375,522.3666666666667,0.004294926923733325
130,2015-02-04 20:21:00,21.7,26.89,0.0,533.333333333333,0.00431593567308493,0,0.0,93.0,0.0,0.0,3.3333333333330297,0.0,1,0,0,0,0,1,21.742749999999994,27.0285,531.925,0.004349780588236522,21.7,21.68,26.769874999999995,521.4416666666666,0.004291273241921718
131,2015-02-04 20:22:00,21.7,26.89,0.0,529.0,0.00431593567308493,0,0.0,93.0,0.0,0.0,-4.33333333333303,0.0,1,0,0,0,0,1,21.738249999999994,27.018,531.4916666666667,0.004346875454168066,21.7,21.6775,26.757875,520.475,0.0042886766125147255
132,2015-02-04 20:23:00,21.7,26.89,0.0,528.0,0.00431593567308493,0,0.0,93.0,0.0,0.0,-1.0,0.0,1,0,0,0,0,1,21.733749999999993,27.0075,531.0416666666666,0.004343970320099611,21.7,21.6725,26.740875,519.8,0.004284621450516013
133,2015-02-04 20:23:59,21.7,26.89,0.0,526.0,0.00431593567308493,0,0.0,93.0,0.0,0.0,-2.0,0.0,1,0,0,0,0,1,21.72925,26.997,530.5583333333332,0.004341065186031157,21.7,21.6675,26.721375,519.25,0.0042801648186255115
134,2015-02-04 20:25:00,21.7,26.89,0.0,526.0,0.00431593567308493,0,0.0,93.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,21.72475,26.9865,529.9833333333332,0.0043381600519627,21.7,21.6625,26.701874999999994,518.7,0.004275708186735013
135,2015-02-04 20:25:59,21.7,26.79,0.0,521.0,0.00429977438278406,0,0.0,93.0,0.0,-0.10000000000000142,-5.0,-1.6161290300869928e-05,1,0,0,0,0,1,21.72025,26.975999999999992,529.4833333333332,0.004335254917894243,21.7,21.65750000000001,26.682375,518.0,0.00427125155484451
136,2015-02-04 20:26:59,21.7,26.79,0.0,518.0,0.00429977438278406,0,0.0,93.0,0.0,0.0,-3.0,0.0,1,0,0,0,0,1,21.718000000000004,26.9605,528.8083333333333,0.004332146488560795,21.7,21.652500000000003,26.667875,517.7,0.004267602987469053
137,2015-02-04 20:28:00,21.7,26.79,0.0,515.5,0.00429977438278406,0,0.0,93.0,0.0,0.0,-2.5,0.0,1,0,0,0,0,1,21.718000000000004,26.945,528.0833333333333,0.004329641352812755,21.7,21.65,26.655875,517.35,0.004265008958465357
138,2015-02-04 20:29:00,21.7,26.79,0.0,520.0,0.00429977438278406,0,0.0,93.0,0.0,0.0,4.5,0.0,1,0,0,0,0,1,21.715,26.9295,527.3583333333332,0.0043263314978458966,21.7,21.645000000000003,26.641375,517.275,0.0042613603910899005
139,2015-02-04 20:30:00,21.7,26.7675,0.0,523.5,0.00429613820740729,0,0.0,93.0,0.0,-0.022500000000000853,3.5,-3.6361753767699682e-06,1,0,0,0,0,1,21.71275,26.9165,526.8833333333333,0.004323628278423851,21.7,21.640000000000004,26.624125,516.675,0.0042572702187241036
140,2015-02-04 20:31:00,21.7,26.79,0.0,525.5,0.00429977438278406,0,0.0,93.0,0.0,0.022500000000000853,2.0,3.6361753767699682e-06,1,0,0,0,0,1,21.70824999999999,26.902375,526.5083333333333,0.004320139612435661,21.7,21.635000000000005,26.609375,515.9875,0.004253582656065241
141,2015-02-04 20:31:59,21.7,26.79,0.0,525.5,0.00429977438278406,0,0.0,93.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,21.70674999999999,26.891875,526.1166666666667,0.004318042101074614,21.7,21.63000000000001,26.59212500000001,515.15,0.004249492483699442
142,2015-02-04 20:32:59,21.7,26.79,0.0,514.0,0.00429977438278406,0,0.0,93.0,0.0,0.0,-11.5,0.0,1,0,0,0,0,1,21.70449999999999,26.881375,525.8416666666667,0.0043157440810784676,21.7,21.62500000000001,26.574875,514.3,0.004245402311333643
143,2015-02-04 20:34:00,21.7,26.7,0.0,518.0,0.00428522993460374,0,0.0,93.0,0.0,-0.08999999999999986,4.0,-1.4544448180320127e-05,1,0,0,0,0,1,21.70224999999999,26.870875,525.0916666666667,0.00431344606108232,21.7,21.620000000000005,26.55487500000001,513.95,0.0042408705464338356
144,2015-02-04 20:35:00,21.7,26.7,0.0,518.0,0.00428522993460374,0,0.0,93.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,21.699999999999992,26.855875000000005,524.5666666666666,0.004310420818677158,21.7,21.61500000000001,26.539375,513.4,0.004237066003943042
145,2015-02-04 20:36:00,21.7,26.7,0.0,520.0,0.00428522993460374,0,0.0,93.0,0.0,0.0,2.0,0.0,1,0,0,0,0,1,21.699999999999992,26.840875000000004,524.2166666666667,0.0043079966126179405,21.7,21.61000000000001,26.523875000000004,512.675,0.00423326146145225
146,2015-02-04 20:37:00,21.6,26.7,0.0,521.0,0.00425892186208795,0,0.0,93.0,-0.09999999999999787,0.0,1.0,-2.630807251578944e-05,1,0,0,0,0,1,21.699999999999992,26.825875000000003,523.7916666666666,0.004305572406558723,21.6,21.60500000000001,26.508375,511.875,0.004229456918961457
147,2015-02-04 20:38:00,21.6,26.6,0.0,518.0,0.0042428620368527795,0,0.0,93.0,0.0,-0.09999999999999787,-3.0,-1.6059825235170688e-05,1,0,0,0,0,1,21.695,26.810875,523.3166666666666,0.004301832796873717,21.6,21.60500000000001,26.492875,511.025,0.0042269677800964535
148,2015-02-04 20:38:59,21.6,26.65,0.0,517.0,0.00425089184650924,0,0.0,93.0,0.0,0.04999999999999717,-1.0,8.029809656460475e-06,1,0,0,0,0,1,21.689999999999994,26.796375,522.8166666666666,0.004298179115062109,21.6,21.603750000000005,26.478625,510.15,0.004224356534561259
149,2015-02-04 20:39:59,21.6,26.6,0.0,511.5,0.0042428620368527795,0,0.0,93.0,0.0,-0.04999999999999717,-5.5,-8.029809656460475e-06,1,0,0,0,0,1,21.684999999999995,26.784375,522.3666666666667,0.004294926923733325,21.6,21.603750000000005,26.460625,509.3,0.004221466032870005
150,2015-02-04 20:41:00,21.65,26.65,0.0,514.0,0.0042640030849451106,0,0.0,93.0,0.04999999999999717,0.04999999999999717,2.5,2.1141048092331027e-05,1,0,0,0,0,1,21.68,26.769874999999995,521.4416666666666,0.004291273241921718,21.65,21.603750000000005,26.445125,508.9,0.004218977021661576
151,2015-02-04 20:42:00,21.6,26.55,0.0,515.5,0.00423483243311065,0,0.0,93.0,-0.04999999999999717,-0.09999999999999787,1.5,-2.9170651834460774e-05,1,0,0,0,0,1,21.6775,26.757875,520.475,0.0042886766125147255,21.6,21.59875000000001,26.424875,508.35,0.004214425968524132
152,2015-02-04 20:43:00,21.6,26.5,0.0,517.0,0.00422680303527493,0,0.0,93.0,0.0,-0.05000000000000071,1.5,-8.029397835719772e-06,1,0,0,0,0,1,21.6725,26.740875,519.8,0.004284621450516013,21.6,21.596250000000005,26.409625,507.7,0.004211333447978413
153,2015-02-04 20:44:00,21.6,26.5,0.0,515.0,0.00422680303527493,0,0.0,93.0,0.0,0.0,-2.0,0.0,1,0,0,0,0,1,21.6675,26.721375,519.25,0.0042801648186255115,21.6,21.59125000000001,26.394625,506.95,0.00420764139673387
154,2015-02-04 20:44:59,21.6,26.5,0.0,512.0,0.00422680303527493,0,0.0,93.0,0.0,0.0,-3.0,0.0,1,0,0,0,0,1,21.6625,26.701874999999994,518.7,0.004275708186735013,21.6,21.58958333333333,26.379625,506.3,0.004204804202428743
155,2015-02-04 20:45:59,21.6,26.5,0.0,515.0,0.00422680303527493,0,0.0,93.0,0.0,0.0,3.0,0.0,1,0,0,0,0,1,21.65750000000001,26.682375,518.0,0.00427125155484451,21.6,21.58458333333333,26.364625,505.825,0.0042011121511842
156,2015-02-04 20:47:00,21.65,26.55,0.0,511.0,0.00424789380271014,0,0.0,93.0,0.04999999999999717,0.05000000000000071,-4.0,2.109076743520965e-05,1,0,0,0,0,1,21.652500000000003,26.667875,517.7,0.004267602987469053,21.65,21.57958333333334,26.349625,504.925,0.0041974200999396576
157,2015-02-04 20:48:00,21.6,26.5,0.0,514.0,0.00422680303527493,0,0.0,93.0,-0.04999999999999717,-0.05000000000000071,3.0,-2.109076743520965e-05,1,0,0,0,0,1,21.65,26.655875,517.35,0.004265008958465357,21.6,21.57208333333333,26.329625,504.45,0.0041922745945612416
158,2015-02-04 20:49:00,21.6,26.445,0.0,508.0,0.00421797093546809,0,0.0,93.0,0.0,-0.054999999999999716,-6.0,-8.83209980684016e-06,1,0,0,0,0,1,21.645000000000003,26.641375,517.275,0.0042613603910899005,21.6,21.567083333333336,26.312125,503.95,0.004188183627554587
159,2015-02-04 20:50:00,21.6,26.4725,0.0,509.75,0.00422238695423002,0,0.0,93.0,0.0,0.027499999999999858,1.75,4.416018761930519e-06,1,0,0,0,0,1,21.640000000000004,26.624125,516.675,0.0042572702187241036,21.6,21.56208333333333,26.294875,503.6,0.0041841353599418405
160,2015-02-04 20:51:00,21.6,26.445,0.0,508.75,0.00421797093546809,0,0.0,93.0,0.0,-0.027499999999999858,-1.0,-4.416018761930519e-06,1,0,0,0,0,1,21.635000000000005,26.609375,515.9875,0.004253582656065241,21.6,21.55708333333333,26.276249999999994,502.8,0.004179866291390997
161,2015-02-04 20:51:59,21.6,26.445,0.0,508.5,0.00421797093546809,0,0.0,93.0,0.0,0.0,-0.25,0.0,1,0,0,0,0,1,21.63000000000001,26.59212500000001,515.15,0.004249492483699442,21.6,21.552083333333336,26.259,502.3625,0.004175818023778251
162,2015-02-04 20:53:00,21.6,26.39,0.0,507.0,0.00420913908478788,0,0.0,93.0,0.0,-0.054999999999999716,-1.5,-8.831850680210243e-06,1,0,0,0,0,1,21.62500000000001,26.574875,514.3,0.004245402311333643,21.6,21.547083333333337,26.24175,502.1625,0.004171769756165505
163,2015-02-04 20:54:00,21.6,26.39,0.0,507.0,0.00420913908478788,0,0.0,93.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,21.620000000000005,26.55487500000001,513.95,0.0042408705464338356,21.6,21.54208333333333,26.22475,502.0125,0.0041677641856556254
