,date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,Out_Temp,Out_Humi,TemperatureDif,HumidityDif,CO2Dif,HumidityRatioDif,weekday,office,timegroup_0,timegroup_1,timegroup_2,timegroup_3,TemperatureIncr,HumidityIncr,CO2Incr,HumidityRatioIncr,Temp_InOut,TemperatureAfterAvg,HumidityAfterAvg,CO2AfterAvg,HumidityRatioAfterAvg
81,2015-02-02 16:00:00,23.0,27.956,429.0,1064.6,0.0048605176079969895,1,2.0,65.0,0.0,-0.12566666666669946,5.0,-2.2020307143931148e-05,1,1,0,0,1,0,23.12833333333333,28.588275,1136.14,0.005010644904818583,21.0,22.946025,27.99608333333333,1075.1891666666666,0.004851612629850164
82,2015-02-02 16:01:00,22.981666666666694,27.908333333333307,429.0,1061.66666666667,0.00484674149485762,1,2.0,65.0,-0.018333333333306,-0.04766666666669295,-2.933333333329984,-1.3776113139369467e-05,1,1,0,0,1,0,23.11833333333334,28.555075,1132.85,0.005001773373902218,20.98166666666669,22.936775,27.97053333333333,1073.9341666666667,0.004844457866918594
83,2015-02-02 16:01:59,23.0,27.926666666666694,429.0,1058.33333333333,0.00485537781204804,1,2.0,65.0,0.018333333333306,0.01833333333338772,-3.3333333333398514,8.636317190419998e-06,1,1,0,0,1,0,23.10741666666668,28.515491666666666,1129.0333333333333,0.004991503202450449,21.0,22.92969166666667,27.943783333333336,1072.2841666666668,0.004837730769173368
84,2015-02-02 16:02:59,23.0,28.018,429.0,1061.6,0.00487138154496758,1,2.0,65.0,0.0,0.0913333333333064,3.2666666666698347,1.600373291953984e-05,1,1,0,0,1,0,23.09741666666667,28.476825,1124.7499999999998,0.004981664846858201,21.0,22.91919166666667,27.9157,1070.3875000000003,0.004829781401051507
85,2015-02-02 16:04:00,22.981666666666694,28.0666666666667,429.0,1070.33333333333,0.004874454172996911,1,2.0,65.0,-0.018333333333306,0.04866666666669772,8.733333333330165,3.0726280293314617e-06,1,1,0,0,1,0,23.087416666666666,28.441825000000005,1120.8299999999997,0.004972466960634611,20.98166666666669,22.908691666666666,27.8748,1068.2075000000002,0.004819605353005468
86,2015-02-02 16:05:00,22.945,28.1,429.0,1074.0,0.00486938124670424,1,2.0,65.0,-0.03666666666669372,0.03333333333330302,3.6666666666699257,-5.072926292671101e-06,1,1,0,0,1,0,23.07650000000001,28.40565833333334,1117.3841666666665,0.004962783820430154,20.945,22.89910833333333,27.83003809523809,1065.4479761904763,0.004809028674927004
87,2015-02-02 16:06:00,23.0,28.1,429.0,1086.25,0.0048857505561061,1,2.0,65.0,0.054999999999999716,0.0,12.25,1.636930940185962e-05,1,1,0,0,1,0,23.06375,28.37115833333333,1112.7175,0.004952847033911063,21.0,22.891358333333336,27.778371428571425,1062.0646428571429,0.0047978000148319
88,2015-02-02 16:07:00,22.956,28.2,429.0,1089.6,0.00489012795696835,1,2.0,65.0,-0.04400000000000048,0.09999999999999787,3.3499999999999086,4.377400862250365e-06,1,1,0,0,1,0,23.05675,28.33665833333334,1109.0499999999997,0.004944653641228437,20.956,22.88085833333333,27.72437142857142,1057.882142857143,0.004785349489863863
89,2015-02-02 16:08:00,22.9725,28.1,429.0,1085.0,0.00487755984259212,1,2.0,65.0,0.016500000000000625,-0.09999999999999787,-4.599999999999909,-1.2568114376229969e-05,1,1,0,0,1,0,23.04705000000001,28.30215833333333,1105.6424999999997,0.00493564050874346,20.9725,22.871658333333336,27.661071428571425,1053.0621428571426,0.004771682766670079
90,2015-02-02 16:08:59,22.945,28.1333333333333,429.0,1085.0,0.0048752027736280795,1,2.0,65.0,-0.027499999999999858,0.033333333333299464,0.0,-2.3570689640407816e-06,1,1,0,0,1,0,23.03817500000001,28.26265833333334,1101.9175,0.004925998970539672,20.945,22.86103333333333,27.59723809523809,1047.9788095238096,0.00475752050557288
91,2015-02-02 16:09:59,23.0,28.2,429.0,1088.0,0.004903274631941471,1,2.0,65.0,0.054999999999999716,0.0666666666666984,3.0,2.8071858313391887e-05,1,1,0,0,1,0,23.02642500000001,28.22782500000001,1098.3475,0.004916307389754583,21.0,22.84878333333333,27.528271428571426,1042.5388095238097,0.0047420395052422725
92,2015-02-02 16:11:00,22.945,28.2,429.0,1091.75,0.00488684615185727,1,2.0,65.0,-0.054999999999999716,0.0,3.75,-1.6428480084201315e-05,1,1,0,0,1,0,23.020591666666668,28.19057500000001,1094.7475,0.0049079806479934325,20.945,22.83490833333333,27.45327142857143,1037.1763095238098,0.004725004236827339
93,2015-02-02 16:12:00,23.0,28.1333333333333,429.0,1091.33333333333,0.00489159180585966,1,2.0,65.0,0.054999999999999716,-0.0666666666666984,-0.4166666666699257,4.745654002390014e-06,1,1,0,0,1,0,23.01084166666667,28.15277500000001,1090.845,0.004898374370425196,21.0,22.82265833333333,27.37743809523809,1031.1554761904763,0.004708333688492102
94,2015-02-02 16:13:00,22.912,28.1,429.0,1088.2,0.00485958290505565,1,2.0,65.0,-0.08800000000000098,-0.033333333333299464,-3.133333333330029,-3.2008900804010414e-05,1,1,0,0,1,0,23.00584166666667,28.10944166666668,1086.603333333333,0.004889235854396845,20.912,22.80765833333333,27.29743809523809,1024.9221428571432,0.004690136687430025
95,2015-02-02 16:14:00,22.89,28.1,429.0,1087.5,0.00485306034574781,1,2.0,65.0,-0.021999999999998462,0.0,-0.7000000000000455,-6.522559307839753e-06,1,1,0,0,1,0,22.99644166666667,28.06069166666667,1082.250833333333,0.004877835358749014,20.89,22.79705833333333,27.21560476190476,1018.6621428571433,0.004672938555038671
96,2015-02-02 16:14:59,22.89,27.956,432.0,1079.2,0.00482799752977294,1,2.0,65.0,0.0,-0.1440000000000019,-8.299999999999955,-2.5062815974870308e-05,1,1,0,0,1,0,22.98594166666667,28.01979166666667,1078.2958333333333,0.004867493515577857,20.89,22.78755833333333,27.13285476190476,1011.90380952381,0.004655908998714918
97,2015-02-02 16:15:59,22.865,27.84,432.75,1077.25,0.0048004764264941895,1,2.0,65.0,-0.02500000000000213,-0.11599999999999965,-1.9500000000000453,-2.7521103278750104e-05,1,1,0,0,1,0,22.975441666666665,28.021341666666668,1075.2433333333329,0.004864654214765859,20.865,22.77805833333333,27.05205476190476,1005.3438095238098,0.004639230271032084
98,2015-02-02 16:17:00,22.873333333333306,27.6833333333333,439.0,1064.16666666667,0.0047756842425233795,1,2.0,65.0,0.00833333333330799,-0.15666666666669826,-13.083333333330073,-2.479218397080999e-05,1,1,0,0,1,0,22.965691666666665,28.02474166666667,1074.645833333333,0.004862379090742397,20.873333333333303,22.76980833333333,26.97305476190476,998.7313095238098,0.004623240157472328
99,2015-02-02 16:18:00,22.873333333333306,27.6,429.0,1056.4,0.004761198268773421,1,2.0,65.0,0.0,-0.08333333333330017,-7.766666666669835,-1.4485973749958114e-05,1,1,0,0,1,0,22.95835833333333,28.03110833333333,1075.7241666666666,0.004861349103069393,20.873333333333303,22.76114166666666,26.89888809523809,992.6029761904764,0.004607974092130957
100,2015-02-02 16:19:00,22.89,27.6,432.75,1043.6,0.004766045280111471,1,2.0,65.0,0.01666666666669414,0.0,-12.800000000000182,4.8470113380499535e-06,1,1,0,0,1,0,22.951525,28.020166666666665,1075.9891666666667,0.004857437261601637,20.89,22.752475,26.82688809523809,986.2729761904762,0.004593088627585316
101,2015-02-02 16:20:00,22.815,27.445,432.75,1039.5,0.0047174223493656,1,2.0,65.0,-0.07499999999999929,-0.15500000000000114,-4.099999999999909,-4.862293074587177e-05,1,1,0,0,1,0,22.946025,27.99608333333333,1075.1891666666666,0.004851612629850164,20.815,22.742974999999994,26.74788809523809,980.2829761904761,0.004576757929246206
102,2015-02-02 16:21:00,22.84,27.373333333333306,436.5,1028.66666666667,0.00471219953995305,1,2.0,65.0,0.024999999999998586,-0.07166666666669386,-10.833333333330073,-5.222809412549176e-06,1,1,0,0,1,0,22.936775,27.97053333333333,1073.9341666666667,0.004844457866918594,20.84,22.73722499999999,26.68063809523809,974.2579761904764,0.004563545727975192
103,2015-02-02 16:21:59,22.79,27.365,438.0,1020.4,0.00469639044961084,1,2.0,65.0,-0.05000000000000071,-0.00833333333330799,-8.266666666669947,-1.5809090342210584e-05,1,1,0,0,1,0,22.92969166666667,27.943783333333336,1072.2841666666668,0.004837730769173368,20.79,22.730224999999994,26.611971428571426,968.7371428571428,0.0045497354837248215
104,2015-02-02 16:23:00,22.79,27.2,444.0,1018.0,0.0046678605840467895,1,2.0,65.0,0.0,-0.16499999999999915,-2.3999999999999773,-2.852986556405035e-05,1,1,0,0,1,0,22.91919166666667,27.9157,1070.3875000000003,0.004829781401051507,20.79,22.72572499999999,26.540421428571427,963.6871428571428,0.004536148658734645
105,2015-02-02 16:24:00,22.79,27.1714285714286,435.428571428571,1015.14285714286,0.00466292061142762,1,2.0,65.0,0.0,-0.02857142857140005,-2.8571428571400475,-4.939972619169043e-06,1,1,0,0,1,0,22.908691666666666,27.8748,1068.2075000000002,0.004819605353005468,20.79,22.721225,26.47675476190476,959.1538095238092,0.004523925324372556
106,2015-02-02 16:25:00,22.79,27.0666666666667,434.0,1006.33333333333,0.00464480804480218,1,2.0,65.0,0.0,-0.10476190476190084,-8.809523809529992,-1.8112566625440828e-05,1,1,0,0,1,0,22.89910833333333,27.83003809523809,1065.4479761904763,0.004809028674927004,20.79,22.716725,26.40893333333333,954.4091666666665,0.00451098966141924
107,2015-02-02 16:25:59,22.79,27.02,432.0,1002.6,0.00463674005674535,1,2.0,65.0,0.0,-0.04666666666669883,-3.733333333329938,-8.067988056829553e-06,1,1,0,0,1,0,22.891358333333336,27.778371428571425,1062.0646428571429,0.0047978000148319,20.79,22.711224999999992,26.344199999999994,949.2125,0.004498321730754179
108,2015-02-02 16:27:00,22.772,26.934,438.0,993.2,0.00461679349309269,1,2.0,65.0,-0.018000000000000682,-0.08599999999999852,-9.399999999999975,-1.9946563652659992e-05,1,1,0,0,1,0,22.88085833333333,27.72437142857142,1057.882142857143,0.004785349489863863,20.772,22.703724999999995,26.278000000000002,944.3025,0.004484870608327988
109,2015-02-02 16:27:59,22.76,26.823333333333306,439.0,983.333333333333,0.00459431462064815,1,2.0,65.0,-0.011999999999996902,-0.11066666666669532,-9.866666666667015,-2.2478872444540478e-05,1,1,0,0,1,0,22.871658333333336,27.661071428571425,1053.0621428571426,0.004771682766670079,20.76,22.695125,26.21005000000001,939.4925,0.004470850438709835
110,2015-02-02 16:28:59,22.7,26.754,432.0,976.2,0.00456558276701595,1,2.0,65.0,-0.060000000000002274,-0.06933333333330438,-7.1333333333329865,-2.873185363219937e-05,1,1,0,0,1,0,22.86103333333333,27.59723809523809,1047.9788095238096,0.00475752050557288,20.7,22.69045833333333,26.14888333333333,934.9258333333332,0.004459053867378732
111,2015-02-02 16:30:00,22.7225,26.7,432.75,980.75,0.00456256926364279,1,2.0,65.0,0.022500000000000853,-0.05400000000000205,4.5499999999999545,-3.0135033731604893e-06,1,1,0,0,1,0,22.84878333333333,27.528271428571426,1042.5388095238097,0.0047420395052422725,20.7225,22.68545833333333,26.08743333333333,930.2408333333333,0.004447167395105964
112,2015-02-02 16:31:00,22.7,26.6833333333333,434.0,971.333333333333,0.0045534351851525285,1,2.0,65.0,-0.022500000000000853,-0.016666666666697694,-9.41666666666697,-9.134078490261217e-06,1,1,0,0,1,0,22.83490833333333,27.45327142857143,1037.1763095238098,0.004725004236827339,20.7,22.68033333333333,26.02623333333333,925.5633333333333,0.0044352775380757225
113,2015-02-02 16:32:00,22.7,26.533333333333307,444.0,966.666666666667,0.00452765178461813,1,2.0,65.0,0.0,-0.14999999999999505,-4.6666666666660594,-2.578340053439876e-05,1,1,0,0,1,0,22.82265833333333,27.37743809523809,1031.1554761904763,0.004708333688492102,20.7,22.67658333333333,25.969566666666665,921.4591666666668,0.004424543169029835
114,2015-02-02 16:33:00,22.7,26.463333333333306,444.0,963.0,0.00451562025722854,1,2.0,65.0,0.0,-0.07000000000000027,-3.6666666666669694,-1.2031527389589486e-05,1,1,0,0,1,0,22.80765833333333,27.29743809523809,1024.9221428571432,0.004690136687430025,20.7,22.67158333333333,25.9124,917.5858333333333,0.004413400838805712
115,2015-02-02 16:34:00,22.7,26.445,441.5,952.333333333333,0.0045124692192727795,1,2.0,65.0,0.0,-0.018333333333306,-10.66666666666697,-3.151037955760778e-06,1,1,0,0,1,0,22.79705833333333,27.21560476190476,1018.6621428571433,0.004672938555038671,20.7,22.66908333333333,25.86023333333333,913.4733333333336,0.004403775806428209
116,2015-02-02 16:34:59,22.7,26.34,444.0,948.0,0.004494422976116221,1,2.0,65.0,0.0,-0.10500000000000044,-4.33333333333303,-1.804624315655812e-05,1,1,0,0,1,0,22.78755833333333,27.13285476190476,1011.90380952381,0.004655908998714918,20.7,22.66408333333333,25.80135833333333,909.2941666666666,0.004392346975154385
117,2015-02-02 16:36:00,22.7,26.26,444.0,945.0,0.00448067415529907,1,2.0,65.0,0.0,-0.0799999999999983,-3.0,-1.3748820817151284e-05,1,1,0,0,1,0,22.77805833333333,27.05205476190476,1005.3438095238098,0.004639230271032084,20.7,22.65908333333333,25.74525833333333,904.9441666666664,0.004381397956245511
118,2015-02-02 16:37:00,22.7,26.2,441.0,941.6,0.004470362935695939,1,2.0,65.0,0.0,-0.060000000000002274,-3.3999999999999773,-1.0311219603130646e-05,1,1,0,0,1,0,22.76980833333333,26.97305476190476,998.7313095238098,0.004623240157472328,20.7,22.65408333333334,25.69225833333333,900.7241666666664,0.004370982744915848
119,2015-02-02 16:38:00,22.7,26.16,438.0,929.8,0.00446348897786061,1,2.0,65.0,0.0,-0.03999999999999915,-11.80000000000007,-6.873957835329402e-06,1,1,0,0,1,0,22.76114166666666,26.89888809523809,992.6029761904764,0.004607974092130957,20.7,22.64908333333334,25.64225833333333,896.8441666666668,0.004361083094566341
120,2015-02-02 16:38:59,22.7,26.02,441.0,923.8,0.00443943131332927,1,2.0,65.0,0.0,-0.14000000000000054,-6.0,-2.405766453133975e-05,1,1,0,0,1,0,22.752475,26.82688809523809,986.2729761904762,0.004593088627585316,20.7,22.64408333333333,25.59175833333333,893.3041666666667,0.0043511003904026894
121,2015-02-02 16:40:00,22.7,26.1,440.25,919.0,0.004453178323945321,1,2.0,65.0,0.0,0.08000000000000185,-4.7999999999999545,1.3747010616051153e-05,1,1,0,0,1,0,22.742974999999994,26.74788809523809,980.2829761904761,0.004576757929246206,20.7,22.639083333333346,25.54775833333333,889.8341666666668,0.00434223522052024
122,2015-02-02 16:40:59,22.7,26.0,439.0,918.25,0.0044359946549457,1,2.0,65.0,0.0,-0.10000000000000142,-0.75,-1.71836689996218e-05,1,1,0,0,1,0,22.73722499999999,26.68063809523809,974.2579761904764,0.004563545727975192,20.7,22.634083333333344,25.50025833333333,886.2541666666667,0.004332768049052355
123,2015-02-02 16:41:59,22.7,25.934,438.0,919.4,0.00442465394980727,1,2.0,65.0,0.0,-0.06599999999999895,1.1499999999999773,-1.1340705138429726e-05,1,1,0,0,1,0,22.730224999999994,26.611971428571426,968.7371428571428,0.0045497354837248215,20.7,22.629083333333345,25.45225833333333,882.2016666666667,0.004323221248224192
124,2015-02-02 16:43:00,22.7,25.926666666666694,439.0,927.333333333333,0.00442339389680503,1,2.0,65.0,0.0,-0.0073333333333067685,7.933333333333052,-1.2600530022400733e-06,1,1,0,0,1,0,22.72572499999999,26.540421428571427,963.6871428571428,0.004536148658734645,20.7,22.624083333333346,25.40805833333333,877.9691666666665,0.004314326826945868
125,2015-02-02 16:44:00,22.7,25.815,432.75,920.25,0.0044042073523612715,1,2.0,65.0,0.0,-0.11166666666669303,-7.08333333333303,-1.918654444375833e-05,1,1,0,0,1,0,22.721225,26.47675476190476,959.1538095238092,0.004523925324372556,20.7,22.619083333333343,25.364725,873.2225000000003,0.004305580753075801
126,2015-02-02 16:45:00,22.68,25.772,432.0,902.4,0.00439144943150097,1,2.0,65.0,-0.01999999999999957,-0.04300000000000282,-17.850000000000023,-1.27579208603016e-05,1,1,0,0,1,0,22.716725,26.40893333333333,954.4091666666665,0.00451098966141924,20.68,22.614083333333344,25.323975,868.8100000000003,0.004297281944857393
127,2015-02-02 16:46:00,22.64,25.696,429.0,904.4,0.00436771760822153,1,2.0,65.0,-0.03999999999999915,-0.07599999999999696,2.0,-2.373182327944021e-05,1,1,0,0,1,0,22.711224999999992,26.344199999999994,949.2125,0.004498321730754179,20.64,22.610083333333346,25.285375,865.5024999999997,0.004289621032682001
128,2015-02-02 16:46:59,22.6,25.575,429.0,897.0,0.004336390100729621,1,2.0,65.0,-0.03999999999999915,-0.12100000000000224,-7.399999999999977,-3.1327507491909004e-05,1,1,0,0,1,0,22.703724999999995,26.278000000000002,944.3025,0.004484870608327988,20.6,22.608083333333344,25.250575,861.9125,0.00428314671167058
129,2015-02-02 16:47:59,22.6666666666667,25.6,429.0,892.0,0.00435838319402606,1,2.0,65.0,0.0666666666666984,0.02500000000000213,-5.0,2.1993093296439684e-05,1,1,0,0,1,0,22.695125,26.21005000000001,939.4925,0.004470850438709835,20.6666666666667,22.608083333333344,25.223075,858.1375,0.004278452122986139
130,2015-02-02 16:49:00,22.6,25.525,433.5,882.5,0.0043278533215606214,1,2.0,65.0,-0.0666666666666984,-0.07500000000000284,-9.5,-3.052987246543893e-05,1,1,0,0,1,0,22.69045833333333,26.14888333333333,934.9258333333332,0.004459053867378732,20.6,22.60475000000001,25.198075,855.1575,0.004273297967939958
131,2015-02-02 16:50:00,22.62,25.476,436.2,887.2,0.0043247721230379715,1,2.0,70.0,0.01999999999999957,-0.04899999999999949,4.7000000000000455,-3.0811985226499718e-06,1,1,0,0,1,0,22.68545833333333,26.08743333333333,930.2408333333333,0.004447167395105964,20.62,22.60475000000001,25.175825,852.6524999999997,0.004269499613744102
132,2015-02-02 16:51:00,22.625,25.55,442.5,889.25,0.00433874780423475,1,2.0,70.0,0.0049999999999990035,0.07400000000000162,2.0499999999999545,1.3975681196778946e-05,1,1,0,0,1,0,22.68033333333333,26.02623333333333,925.5633333333333,0.0044352775380757225,20.625,22.60175000000001,25.153025,849.8299999999997,0.004264825216520619
133,2015-02-02 16:52:00,22.6,25.39,443.4,889.2,0.00430480518013568,1,2.0,70.0,-0.024999999999998586,-0.16000000000000014,-0.049999999999954525,-3.3942624099070507e-05,1,1,0,0,1,0,22.67658333333333,25.969566666666665,921.4591666666668,0.004424543169029835,20.6,22.59950000000001,25.129525,846.4424999999999,0.0042602223507378426
134,2015-02-02 16:53:00,22.65,25.42,438.0,880.75,0.0043231196096785,1,2.0,70.0,0.04999999999999717,0.030000000000001137,-8.450000000000045,1.831442954281989e-05,1,1,0,0,1,0,22.67158333333333,25.9124,917.5858333333333,0.004413400838805712,20.65,22.59825,25.113775,842.8949999999999,0.004257209105746122
135,2015-02-02 16:53:59,22.6,25.2675,442.5,868.75,0.0042838925937963,1,2.0,70.0,-0.04999999999999717,-0.1525000000000034,-12.0,-3.922701588219939e-05,1,1,0,0,1,0,22.66908333333333,25.86023333333333,913.4733333333336,0.004403775806428209,20.6,22.593750000000004,25.088375,839.8475000000003,0.004251697921972315
136,2015-02-02 16:54:59,22.6,25.218000000000004,439.8,861.0,0.00427544259793873,1,2.0,70.0,0.0,-0.04949999999999477,-7.75,-8.449995857570667e-06,1,1,0,0,1,0,22.66408333333333,25.80135833333333,909.2941666666666,0.004392346975154385,20.6,22.59125,25.084999999999994,837.5349999999999,0.004250469697136853
137,2015-02-02 16:56:00,22.6,25.2,439.8,860.6,0.0042723699287058,1,2.0,70.0,0.0,-0.018000000000004242,-0.3999999999999773,-3.0726692329301544e-06,1,1,0,0,1,0,22.65908333333333,25.74525833333333,904.9441666666664,0.004381397956245511,20.6,22.59125,25.069975,835.3849999999999,0.004247905069325492
138,2015-02-02 16:57:00,22.6,25.2,435.5,864.0,0.0042723699287058,1,2.0,70.0,0.0,0.0,3.3999999999999773,0.0,1,1,0,0,1,0,22.65408333333334,25.69225833333333,900.7241666666664,0.004370982744915848,20.6,22.59025,25.062975,832.9949999999999,0.0042464506164025095
139,2015-02-02 16:58:00,22.6,25.15,430.75,859.0,0.00426383489458762,1,2.0,70.0,0.0,-0.05000000000000071,-5.0,-8.535034118179255e-06,1,1,0,0,1,0,22.64908333333334,25.64225833333333,896.8441666666668,0.004361083094566341,20.6,22.588583333333336,25.04839166666666,830.6199999999999,0.00424353157457395
140,2015-02-02 16:59:00,22.6,25.14,440.6,854.4,0.00426212791568025,1,2.0,70.0,0.0,-0.009999999999998007,-4.600000000000024,-1.7069789073707181e-06,1,1,0,0,1,0,22.64408333333333,25.59175833333333,893.3041666666667,0.0043511003904026894,20.6,22.58483333333333,25.03814166666666,828.7824999999997,0.004240814560616255
141,2015-02-02 16:59:59,22.6,25.15,428.2,847.4,0.00426383489458762,1,2.0,70.0,0.0,0.009999999999998007,-7.0,1.7069789073707181e-06,1,1,0,0,1,0,22.639083333333346,25.54775833333333,889.8341666666668,0.00434223522052024,20.6,22.581833333333336,25.02564166666666,827.3125,0.004237908442885747
